glyph-u1F477.1.W.png	woman-construction-worker-light-skin-tone_1f477-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6A3.0.W.png	woman-rowing-boat_1f6a3-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F37F.png	popcorn_1f37f.png	-1	-1	-1	0
glyph-u1F6B5.0.M.png	man-mountain-biking_1f6b5-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F36B.png	chocolate-bar_1f36b.png	-1	-1	-1	0
glyph-u1F44D.5.png	thumbs-up_dark-skin-tone_1f44d-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F339.png	rose_1f339.png	-1	-1	-1	0
glyph-u1F473.3.png	person-wearing-turban_medium-skin-tone_1f473-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F3C3.1.W.png	woman-running-light-skin-tone_1f3c3-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F44B.3.png	waving-hand_medium-skin-tone_1f44b-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F997.png	cricket_1f997.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.22.png	people-holding-hands-medium-light-skin-tone_1f9d1-1f3fc-200d-1f91d-200d-1f9d1-1f3fc.png	-1	-1	-1	0
glyph-u1F1F4_u1F1F2.png	flag-oman_1f1f4-1f1f2.png	-1	-1	-1	0
glyph-u270D.0.png	writing-hand_270d-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F33E.4.png	man-farmer-medium-dark-skin-tone_1f468-1f3fe-200d-1f33e.png	-1	-1	-1	0
glyph-u1F32C.png	wind-face_1f32c-fe0f.png	-1	-1	-1	0
glyph-u1F63E.png	pouting-cat_1f63e.png	-1	-1	-1	0
glyph-u1F1F0_u1F1F5.png	flag-north-korea_1f1f0-1f1f5.png	-1	-1	-1	0
glyph-u25C0.png	reverse-button_25c0-fe0f.png	-1	-1	-1	0
glyph-u1F473.0.W.png	woman-wearing-turban_1f473-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9B8.1.M.png	man-superhero-light-skin-tone_1f9b8-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F476.5.png	baby_dark-skin-tone_1f476-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F171.png	b-button-blood-type_1f171-fe0f.png	-1	-1	-1	0
glyph-u1F9C8.png	butter_1f9c8.png	-1	-1	-1	0
glyph-u1F468_u1F393.3.png	man-student-medium-skin-tone_1f468-1f3fd-200d-1f393.png	-1	-1	-1	0
glyph-u1F4D9.png	orange-book_1f4d9.png	-1	-1	-1	0
glyph-u1F689.png	station_1f689.png	-1	-1	-1	0
glyph-u1F46E.5.M.png	man-police-officer-dark-skin-tone_1f46e-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6B6.3.M.png	man-walking-medium-skin-tone_1f6b6-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F487.4.png	person-getting-haircut_medium-dark-skin-tone_1f487-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F46F.M.png	men-with-bunny-ears_1f46f-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F937.0.W.png	woman-shrugging_1f937-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F7E6.png	large-blue-square_1f7e6.png	-1	-1	-1	0
glyph-u1F919.2.png	call-me-hand_medium-light-skin-tone_1f919-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F6AC.png	cigarette_1f6ac.png	-1	-1	-1	0
glyph-u2B1C.png	white-large-square_2b1c.png	-1	-1	-1	0
glyph-u1F941.png	drum_1f941.png	-1	-1	-1	0
glyph-u1F6B4.5.png	person-biking_dark-skin-tone_1f6b4-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F6E5.png	motor-boat_1f6e5-fe0f.png	-1	-1	-1	0
glyph-u1F9E4.png	gloves_1f9e4.png	-1	-1	-1	0
glyph-u1F1E7_u1F1EE.png	flag-burundi_1f1e7-1f1ee.png	-1	-1	-1	0
glyph-u1F401.png	mouse_1f401.png	-1	-1	-1	0
glyph-u1F466.5.png	boy_dark-skin-tone_1f466-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F372.png	pot-of-food_1f372.png	-1	-1	-1	0
glyph-u1F469_u1F33E.3.png	woman-farmer-medium-skin-tone_1f469-1f3fd-200d-1f33e.png	-1	-1	-1	0
glyph-u1F443.0.png	nose_1f443.png	-1	-1	-1	0
glyph-u1F6BF.png	shower_1f6bf.png	-1	-1	-1	0
glyph-u1F9D7.5.W.png	woman-climbing-dark-skin-tone_1f9d7-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F647.5.png	person-bowing_dark-skin-tone_1f647-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F330.png	chestnut_1f330.png	-1	-1	-1	0
glyph-u1F6B5.4.M.png	man-mountain-biking-medium-dark-skin-tone_1f6b5-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F90F.1.png	pinching-hand_light-skin-tone_1f90f-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F9BB.2.png	ear-with-hearing-aid_medium-light-skin-tone_1f9bb-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9CE.2.M.png	man-kneeling-medium-light-skin-tone_1f9ce-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F473.1.png	person-wearing-turban_light-skin-tone_1f473-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F1EE_u1F1F7.png	flag-iran_1f1ee-1f1f7.png	-1	-1	-1	0
glyph-u1F9C5.png	onion_1f9c5.png	-1	-1	-1	0
glyph-u1F91F.0.png	love-you-gesture_1f91f.png	-1	-1	-1	0
glyph-u1F9D1.2.png	person_medium-light-skin-tone_1f9d1-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F454.png	necktie_1f454.png	-1	-1	-1	0
glyph-u1F468_u1F692.0.png	man-firefighter_1f468-200d-1f692.png	-1	-1	-1	0
glyph-u1F538.png	small-orange-diamond_1f538.png	-1	-1	-1	0
glyph-u1F3C3.3.W.png	woman-running-medium-skin-tone_1f3c3-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F41C.png	ant_1f41c.png	-1	-1	-1	0
glyph-u1F9D8.5.png	person-in-lotus-position_dark-skin-tone_1f9d8-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u27BF.png	double-curly-loop_27bf.png	-1	-1	-1	0
glyph-u1F422.png	turtle_1f422.png	-1	-1	-1	0
glyph-u1F30B.png	volcano_1f30b.png	-1	-1	-1	0
glyph-u1F46B.png	woman-and-man-holding-hands_1f46b.png	-1	-1	-1	0
glyph-u1F469_u1F9AF.1.png	woman-with-white-cane-light-skin-tone_1f469-1f3fb-200d-1f9af.png	-1	-1	-1	0
glyph-u1F467.0.png	girl_1f467.png	-1	-1	-1	0
glyph-u1F9D9.3.png	mage_medium-skin-tone_1f9d9-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u2602.png	umbrella_2602-fe0f.png	-1	-1	-1	0
glyph-u1F4F4.png	mobile-phone-off_1f4f4.png	-1	-1	-1	0
glyph-u1F3CA.5.png	person-swimming_dark-skin-tone_1f3ca-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F387.png	sparkler_1f387.png	-1	-1	-1	0
glyph-u1F469_u1F9B2.1.png	woman-light-skin-tone-bald_1f469-1f3fb-200d-1f9b2.png	-1	-1	-1	0
glyph-u1F468_u2696.1.png	man-judge-light-skin-tone_1f468-1f3fb-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F910.png	zipper-mouth-face_1f910.png	-1	-1	-1	0
glyph-u1F46A.MGB.png	family_1f46a.png	-1	-1	-1	0
glyph-u264D.png	virgo_264d.png	-1	-1	-1	0
glyph-u1F9D1_u1F9AF.3.png	person-with-white-cane-medium-skin-tone_1f9d1-1f3fd-200d-1f9af.png	-1	-1	-1	0
glyph-u1F9D7.4.W.png	woman-climbing-medium-dark-skin-tone_1f9d7-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F487.0.M.png	man-getting-haircut_1f487-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F7E3.png	large-purple-circle_1f7e3.png	-1	-1	-1	0
glyph-u1F9D1_u1F4BB.0.png	technologist_1f9d1-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F483.2.png	woman-dancing_medium-light-skin-tone_1f483-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F64C.1.png	raising-hands_light-skin-tone_1f64c-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F645.2.png	person-gesturing-no_medium-light-skin-tone_1f645-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F416.png	pig_1f416.png	-1	-1	-1	0
glyph-u1F468_u1F9B2.0.png	man-bald_1f468-200d-1f9b2.png	-1	-1	-1	0
glyph-u1F464.png	bust-in-silhouette_1f464.png	-1	-1	-1	0
glyph-u1F9B8.0.W.png	woman-superhero_1f9b8-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D9.3.M.png	man-mage-medium-skin-tone_1f9d9-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F91C.0.png	right-facing-fist_1f91c.png	-1	-1	-1	0
glyph-u1F692.png	fire-engine_1f692.png	-1	-1	-1	0
glyph-u1F473.5.W.png	woman-wearing-turban-dark-skin-tone_1f473-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9CD.0.png	person-standing_1f9cd.png	-1	-1	-1	0
glyph-u1F313.png	first-quarter-moon_1f313.png	-1	-1	-1	0
glyph-u1F9D1_u1F527.2.png	mechanic-medium-light-skin-tone_1f9d1-1f3fc-200d-1f527.png	-1	-1	-1	0
glyph-u1F472.5.png	person-with-skullcap_dark-skin-tone_1f472-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F468.1.png	man_light-skin-tone_1f468-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F926.3.png	person-facepalming_medium-skin-tone_1f926-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F93E.2.W.png	woman-playing-handball-medium-light-skin-tone_1f93e-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D6.0.M.png	man-in-steamy-room_1f9d6-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F470.0.png	person-with-veil_1f470.png	-1	-1	-1	0
glyph-u1F91E.5.png	crossed-fingers_dark-skin-tone_1f91e-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F46A.WWGG.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F471.3.M.png	man-medium-skin-tone-blond-hair_1f471-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F937.0.M.png	man-shrugging_1f937-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F1EC_u1F1EA.png	flag-georgia_1f1ec-1f1ea.png	-1	-1	-1	0
glyph-u1F3C3.5.W.png	woman-running-dark-skin-tone_1f3c3-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F9B2.2.png	woman-medium-light-skin-tone-bald_1f469-1f3fc-200d-1f9b2.png	-1	-1	-1	0
glyph-u0039_u20E3.png	keycap-digit-nine_39-fe0f-20e3.png	-1	-1	-1	0
glyph-u1F58D.png	crayon_1f58d-fe0f.png	-1	-1	-1	0
glyph-u1F482.4.png	guard_medium-dark-skin-tone_1f482-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F6F0.png	satellite_1f6f0-fe0f.png	-1	-1	-1	0
glyph-u1F1E8_u1F1F1.png	flag-chile_1f1e8-1f1f1.png	-1	-1	-1	0
glyph-u1F69E.png	mountain-railway_1f69e.png	-1	-1	-1	0
glyph-u1F1E7_u1F1EA.png	flag-belgium_1f1e7-1f1ea.png	-1	-1	-1	0
glyph-u1F411.png	ewe_1f411.png	-1	-1	-1	0
glyph-u1F450.3.png	open-hands_medium-skin-tone_1f450-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B1.4.png	person-medium-dark-skin-tone-curly-hair_1f9d1-1f3fe-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F9D1_u2695.5.png	health-worker-dark-skin-tone_1f9d1-1f3ff-200d-2695-fe0f.png	-1	-1	-1	0
glyph-u1F410.png	goat_1f410.png	-1	-1	-1	0
glyph-u1F3BD.png	running-shirt_1f3bd.png	-1	-1	-1	0
glyph-u1F52E.png	crystal-ball_1f52e.png	-1	-1	-1	0
glyph-u1F6E9.png	small-airplane_1f6e9-fe0f.png	-1	-1	-1	0
glyph-u1F471.3.W.png	woman-medium-skin-tone-blond-hair_1f471-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F647.5.W.png	woman-bowing-dark-skin-tone_1f647-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9DA.3.M.png	man-fairy-medium-skin-tone_1f9da-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F3F8.png	badminton_1f3f8.png	-1	-1	-1	0
glyph-u1F469_u1F3EB.4.png	woman-teacher-medium-dark-skin-tone_1f469-1f3fe-200d-1f3eb.png	-1	-1	-1	0
glyph-u1F9F4.png	lotion-bottle_1f9f4.png	-1	-1	-1	0
glyph-u1F4DB.png	name-badge_1f4db.png	-1	-1	-1	0
glyph-u1F54C.png	mosque_1f54c.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.53.png	woman-and-man-holding-hands-dark-skin-tone-medium-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f468-1f3fd.png	-1	-1	-1	0
glyph-u1F471.1.M.png	man-light-skin-tone-blond-hair_1f471-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F44A.2.png	oncoming-fist_medium-light-skin-tone_1f44a-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F936.0.png	mrs-claus_1f936.png	-1	-1	-1	0
glyph-u1F938.3.W.png	woman-cartwheeling-medium-skin-tone_1f938-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u2696.5.png	judge-dark-skin-tone_1f9d1-1f3ff-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F64E.5.W.png	woman-pouting-dark-skin-tone_1f64e-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F46A.MMBB.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F6D2.png	shopping-cart_1f6d2.png	-1	-1	-1	0
glyph-u1F926.0.M.png	man-facepalming_1f926-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F481.5.M.png	man-tipping-hand-dark-skin-tone_1f481-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6B6.2.M.png	man-walking-medium-light-skin-tone_1f6b6-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9D2.5.png	child_dark-skin-tone_1f9d2-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u2638.png	wheel-of-dharma_2638-fe0f.png	-1	-1	-1	0
glyph-u1F4AF.png	hundred-points_1f4af.png	-1	-1	-1	0
glyph-u1F472.2.png	person-with-skullcap_medium-light-skin-tone_1f472-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F469_u1F3A4.0.png	woman-singer_1f469-200d-1f3a4.png	-1	-1	-1	0
glyph-u1F469_u1F4BC.0.png	woman-office-worker_1f469-200d-1f4bc.png	-1	-1	-1	0
glyph-u1F471.2.W.png	woman-medium-light-skin-tone-blond-hair_1f471-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F4AB.png	dizzy_1f4ab.png	-1	-1	-1	0
glyph-u1F937.2.W.png	woman-shrugging-medium-light-skin-tone_1f937-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1FA_u1F1FF.png	flag-uzbekistan_1f1fa-1f1ff.png	-1	-1	-1	0
glyph-u1F482.4.W.png	woman-guard-medium-dark-skin-tone_1f482-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F967.png	pie_1f967.png	-1	-1	-1	0
glyph-u1F43B.png	bear_1f43b.png	-1	-1	-1	0
glyph-u1F646.1.W.png	woman-gesturing-ok-light-skin-tone_1f646-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u26F9.4.png	person-bouncing-ball_medium-dark-skin-tone_26f9-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F9D8.2.W.png	woman-in-lotus-position-medium-light-skin-tone_1f9d8-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F48F.png	kiss_1f48f.png	-1	-1	-1	0
glyph-u1F3B6.png	musical-notes_1f3b6.png	-1	-1	-1	0
glyph-u1F9D8.2.M.png	man-in-lotus-position-medium-light-skin-tone_1f9d8-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6B4.4.png	person-biking_medium-dark-skin-tone_1f6b4-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F469_u1F3A8.4.png	woman-artist-medium-dark-skin-tone_1f469-1f3fe-200d-1f3a8.png	-1	-1	-1	0
glyph-u1F9BC.png	motorized-wheelchair_1f9bc.png	-1	-1	-1	0
glyph-u26F4.png	ferry_26f4-fe0f.png	-1	-1	-1	0
glyph-u1F3CB.0.png	person-lifting-weights_1f3cb-fe0f.png	-1	-1	-1	0
glyph-u1F6A3.2.M.png	man-rowing-boat-medium-light-skin-tone_1f6a3-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F478.0.png	princess_1f478.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B0.0.png	person-red-hair_1f9d1-200d-1f9b0.png	-1	-1	-1	0
glyph-u1F97B.png	sari_1f97b.png	-1	-1	-1	0
glyph-u1F9D1_u1F52C.4.png	scientist-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f52c.png	-1	-1	-1	0
glyph-u1F9B5.4.png	leg_medium-dark-skin-tone_1f9b5-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F95E.png	pancakes_1f95e.png	-1	-1	-1	0
glyph-u1F469_u1F9B1.3.png	woman-medium-skin-tone-curly-hair_1f469-1f3fd-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F469_u1F52C.5.png	woman-scientist-dark-skin-tone_1f469-1f3ff-200d-1f52c.png	-1	-1	-1	0
glyph-u1F471.2.M.png	man-medium-light-skin-tone-blond-hair_1f471-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F939.3.png	person-juggling_medium-skin-tone_1f939-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F469_u1F9B3.5.png	woman-dark-skin-tone-white-hair_1f469-1f3ff-200d-1f9b3.png	-1	-1	-1	0
glyph-u1F55F.png	four-thirty_1f55f.png	-1	-1	-1	0
glyph-u1F9D1_u1F3ED.2.png	factory-worker-medium-light-skin-tone_1f9d1-1f3fc-200d-1f3ed.png	-1	-1	-1	0
glyph-u0038_u20E3.png	keycap-digit-eight_38-fe0f-20e3.png	-1	-1	-1	0
glyph-u1F3BE.png	tennis_1f3be.png	-1	-1	-1	0
glyph-u1F453.png	glasses_1f453.png	-1	-1	-1	0
glyph-u1F235.png	japanese-no-vacancy-button_1f235.png	-1	-1	-1	0
glyph-u1F96B.png	canned-food_1f96b.png	-1	-1	-1	0
glyph-u1F1EC_u1F1EB.png	flag-french-guiana_1f1ec-1f1eb.png	-1	-1	-1	0
glyph-u1F9DC.5.W.png	mermaid-dark-skin-tone_1f9dc-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F527.4.png	mechanic-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f527.png	-1	-1	-1	0
glyph-u1F3CA.3.png	person-swimming_medium-skin-tone_1f3ca-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F46A.MMGB.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F575.5.M.png	man-detective-dark-skin-tone_1f575-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F472.4.png	person-with-skullcap_medium-dark-skin-tone_1f472-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F468_u1F91D_u1F468.21.png	men-holding-hands-medium-light-skin-tone-light-skin-tone_1f468-1f3fc-200d-1f91d-200d-1f468-1f3fb.png	-1	-1	-1	0
glyph-u1F9D6.2.png	person-in-steamy-room_medium-light-skin-tone_1f9d6-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B0.5.png	person-dark-skin-tone-red-hair_1f9d1-1f3ff-200d-1f9b0.png	-1	-1	-1	0
glyph-u1F477.0.png	construction-worker_1f477.png	-1	-1	-1	0
glyph-u1F498.png	heart-with-arrow_1f498.png	-1	-1	-1	0
glyph-u1F469_u1F680.1.png	woman-astronaut-light-skin-tone_1f469-1f3fb-200d-1f680.png	-1	-1	-1	0
glyph-u1F426.png	bird_1f426.png	-1	-1	-1	0
glyph-u1F1F2_u1F1F1.png	flag-mali_1f1f2-1f1f1.png	-1	-1	-1	0
glyph-u261D.2.png	index-pointing-up_medium-light-skin-tone_261d-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9CE.2.png	person-kneeling_medium-light-skin-tone_1f9ce-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.44.png	woman-and-man-holding-hands_medium-dark-skin-tone_1f46b-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F469_u1F3ED.0.png	woman-factory-worker_1f469-200d-1f3ed.png	-1	-1	-1	0
glyph-u1F957.png	green-salad_1f957.png	-1	-1	-1	0
glyph-u1F6B6.2.W.png	woman-walking-medium-light-skin-tone_1f6b6-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.12.png	people-holding-hands-light-skin-tone-medium-light-skin-tone_1f9d1-1f3fb-200d-1f91d-200d-1f9d1-1f3fc.png	-1	-1	-1	0
glyph-u1F3CB.5.png	person-lifting-weights_dark-skin-tone_1f3cb-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F9D8.5.W.png	woman-in-lotus-position-dark-skin-tone_1f9d8-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F373.0.png	woman-cook_1f469-200d-1f373.png	-1	-1	-1	0
glyph-u1F4C2.png	open-file-folder_1f4c2.png	-1	-1	-1	0
glyph-u1F9B9.1.W.png	woman-supervillain-light-skin-tone_1f9b9-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F448.4.png	backhand-index-pointing-left_medium-dark-skin-tone_1f448-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F446.2.png	backhand-index-pointing-up_medium-light-skin-tone_1f446-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F646.4.M.png	man-gesturing-ok-medium-dark-skin-tone_1f646-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F4BB.4.png	woman-technologist-medium-dark-skin-tone_1f469-1f3fe-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F1F9_u1F1EC.png	flag-togo_1f1f9-1f1ec.png	-1	-1	-1	0
glyph-u1F9D1_u1F52C.3.png	scientist-medium-skin-tone_1f9d1-1f3fd-200d-1f52c.png	-1	-1	-1	0
glyph-u1F647.3.W.png	woman-bowing-medium-skin-tone_1f647-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F486.3.png	person-getting-massage_medium-skin-tone_1f486-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F1E6_u1F1E9.png	flag-andorra_1f1e6-1f1e9.png	-1	-1	-1	0
glyph-u1F503.png	clockwise-vertical-arrows_1f503.png	-1	-1	-1	0
glyph-u1F64E.2.W.png	woman-pouting-medium-light-skin-tone_1f64e-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F4F0.png	newspaper_1f4f0.png	-1	-1	-1	0
glyph-u274E.png	cross-mark-button_274e.png	-1	-1	-1	0
glyph-u1F487.5.W.png	woman-getting-haircut-dark-skin-tone_1f487-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u25FD.png	white-medium-small-square_25fd.png	-1	-1	-1	0
glyph-u1F6E1.png	shield_1f6e1-fe0f.png	-1	-1	-1	0
glyph-u26C4.png	snowman-without-snow_26c4.png	-1	-1	-1	0
glyph-u1F9C4.png	garlic_1f9c4.png	-1	-1	-1	0
glyph-u1F5EF.png	right-anger-bubble_1f5ef-fe0f.png	-1	-1	-1	0
glyph-u1F436.png	dog-face_1f436.png	-1	-1	-1	0
glyph-u1F469_u2708.3.png	woman-pilot-medium-skin-tone_1f469-1f3fd-200d-2708-fe0f.png	-1	-1	-1	0
glyph-u1F91F.3.png	love-you-gesture_medium-skin-tone_1f91f-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F9D8.2.png	person-in-lotus-position_medium-light-skin-tone_1f9d8-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F926.2.W.png	woman-facepalming-medium-light-skin-tone_1f926-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F462.png	womans-boot_1f462.png	-1	-1	-1	0
glyph-u1F9B9.3.W.png	woman-supervillain-medium-skin-tone_1f9b9-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u26F5.png	sailboat_26f5.png	-1	-1	-1	0
glyph-u1F439.png	hamster_1f439.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.54.png	woman-and-man-holding-hands-dark-skin-tone-medium-dark-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f468-1f3fe.png	-1	-1	-1	0
glyph-u1F9BB.5.png	ear-with-hearing-aid_dark-skin-tone_1f9bb-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F91B.1.png	left-facing-fist_light-skin-tone_1f91b-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F1F1_u1F1E8.png	flag-st-lucia_1f1f1-1f1e8.png	-1	-1	-1	0
glyph-u1F1F8_u1F1F9.png	flag-sao-tome-principe_1f1f8-1f1f9.png	-1	-1	-1	0
glyph-u1F6B4.4.W.png	woman-biking-medium-dark-skin-tone_1f6b4-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F487.3.M.png	man-getting-haircut-medium-skin-tone_1f487-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F1E7_u1F1EF.png	flag-benin_1f1e7-1f1ef.png	-1	-1	-1	0
glyph-u1F9D8.4.png	person-in-lotus-position_medium-dark-skin-tone_1f9d8-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u270D.3.png	writing-hand_medium-skin-tone_270d-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u2614.png	umbrella-with-rain-drops_2614.png	-1	-1	-1	0
glyph-u1F468_u1F9BD.4.png	man-in-manual-wheelchair-medium-dark-skin-tone_1f468-1f3fe-200d-1f9bd.png	-1	-1	-1	0
glyph-u1F9CE.4.W.png	woman-kneeling-medium-dark-skin-tone_1f9ce-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9E2.png	billed-cap_1f9e2.png	-1	-1	-1	0
glyph-u1F9BD.png	manual-wheelchair_1f9bd.png	-1	-1	-1	0
glyph-u1F9D1_u1F9BC.0.png	person-in-motorized-wheelchair_1f9d1-200d-1f9bc.png	-1	-1	-1	0
glyph-u1F469_u1F9B3.1.png	woman-light-skin-tone-white-hair_1f469-1f3fb-200d-1f9b3.png	-1	-1	-1	0
